feature_align,local_ba,point_optimizer,pose_optimizer,pyramid_creation,reproject,reproject_candidates,reproject_kfs,sparse_img_align,tot_time,dropout,img_align_n_tracked,loba_err_fin,loba_err_init,loba_n_erredges_fin,loba_n_erredges_init,n_candidates,repr_n_mps,repr_n_new_references,sfba_error_final,sfba_error_init,sfba_n_edges_final,sfba_thresh,timestamp
0.004502000000000,0.000000000000000,0.000034000000000,0.000237000000000,0.000117000000000,0.005844000000000,0.000311000000000,0.000508000000000,0.002737000000000,0.009952000000000,1.000000000000000,172.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,887.000000000000000,243.000000000000000,201.000000000000000,0.790837021446238,0.905833457777409,164.000000000000000,1.340633486633071,1584883092.890740633010864
0.002482000000000,0.000000000000000,0.000040000000000,0.000383000000000,0.000135000000000,0.004164000000000,0.000197000000000,0.000842000000000,0.002722000000000,0.007570000000000,0.000000000000000,162.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,801.000000000000000,229.000000000000000,201.000000000000000,0.845222389987106,0.880192832557487,163.000000000000000,1.302685342206569,1584883092.923740625381470
0.002664000000000,0.000000000000000,0.000044000000000,0.000390000000000,0.000116000000000,0.003688000000000,0.000186000000000,0.000450000000000,0.002070000000000,0.006454000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,795.000000000000000,238.000000000000000,201.000000000000000,0.830030119549312,0.865158310806498,162.000000000000000,1.280434414230462,1584883092.956741571426392
0.002706000000000,0.000000000000000,0.000024000000000,0.000423000000000,0.000491000000000,0.003830000000000,0.000197000000000,0.000424000000000,0.002943000000000,0.008185000000000,0.000000000000000,156.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,789.000000000000000,239.000000000000000,201.000000000000000,0.728292173900667,0.710336060365552,163.000000000000000,1.051297373534207,1584883092.989722013473511
0.002572000000000,0.000000000000000,0.000024000000000,0.000389000000000,0.000137000000000,0.003801000000000,0.000230000000000,0.000513000000000,0.003840000000000,0.008348000000000,0.000000000000000,159.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,834.000000000000000,242.000000000000000,201.000000000000000,0.880471090601019,0.930295997442143,155.000000000000000,1.376838130453997,1584883093.022723913192749
0.002563000000000,0.000000000000000,0.000026000000000,0.000328000000000,0.000111000000000,0.003773000000000,0.000215000000000,0.000419000000000,0.001940000000000,0.006355000000000,0.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,917.000000000000000,239.000000000000000,201.000000000000000,0.705616651777798,0.753422175094408,159.000000000000000,1.115064756303459,1584883093.055742025375366
0.003292000000000,0.000000000000000,0.000030000000000,0.000152000000000,0.000120000000000,0.004473000000000,0.000289000000000,0.000482000000000,0.003626000000000,0.008559000000000,0.000000000000000,157.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,906.000000000000000,248.000000000000000,201.000000000000000,0.815017464452490,0.879111332141279,160.000000000000000,1.301084713402782,1584883093.088758945465088
0.003293000000000,0.000000000000000,0.000024000000000,0.000199000000000,0.000113000000000,0.004749000000000,0.000467000000000,0.000488000000000,0.002889000000000,0.008347000000000,0.000000000000000,157.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,892.000000000000000,246.000000000000000,201.000000000000000,0.815989162554223,0.924234914464455,161.000000000000000,1.367867601077960,1584883093.121739864349365
0.002577000000000,0.000000000000000,0.000035000000000,0.000367000000000,0.000114000000000,0.003529000000000,0.000205000000000,0.000411000000000,0.001586000000000,0.006244000000000,1.000000000000000,155.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,886.000000000000000,246.000000000000000,201.000000000000000,0.812979820728470,0.899401107194000,153.000000000000000,1.331113636474409,1584883093.154713869094849
0.002540000000000,0.000000000000000,0.000033000000000,0.000150000000000,0.000116000000000,0.003437000000000,0.000182000000000,0.000422000000000,0.003412000000000,0.007263000000000,0.000000000000000,145.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,800.000000000000000,245.000000000000000,201.000000000000000,0.874000693901712,0.931885785881491,154.000000000000000,1.379190965742679,1584883093.187697649002075
0.003445000000000,0.000000000000000,0.000029000000000,0.000477000000000,0.000426000000000,0.004436000000000,0.000223000000000,0.000419000000000,0.002086000000000,0.007731000000000,0.000000000000000,148.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,796.000000000000000,238.000000000000000,201.000000000000000,0.711660810543164,0.770799676342546,161.000000000000000,1.140783519761211,1584883093.220697641372681
0.002647000000000,0.000000000000000,0.000033000000000,0.000208000000000,0.000129000000000,0.004468000000000,0.000230000000000,0.000457000000000,0.002972000000000,0.007945000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1034.000000000000000,229.000000000000000,201.000000000000000,0.739816917261342,0.764918238657974,160.000000000000000,1.132078987479562,1584883093.253697633743286
0.002360000000000,0.000000000000000,0.000020000000000,0.000221000000000,0.000461000000000,0.003366000000000,0.000224000000000,0.000424000000000,0.002714000000000,0.007021000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1022.000000000000000,231.000000000000000,201.000000000000000,0.771193070503270,0.824637017806790,161.000000000000000,1.220462717073383,1584883093.286684989929199
0.002366000000000,0.000000000000000,0.000022000000000,0.000180000000000,0.000130000000000,0.003371000000000,0.000226000000000,0.000423000000000,0.001561000000000,0.005405000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1001.000000000000000,231.000000000000000,201.000000000000000,0.862808435879503,0.893272974217718,155.000000000000000,1.322043987365965,1584883093.319727182388306
0.003119000000000,0.000000000000000,0.000029000000000,0.000426000000000,0.000131000000000,0.004225000000000,0.000248000000000,0.000465000000000,0.002304000000000,0.007253000000000,0.000000000000000,151.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,990.000000000000000,229.000000000000000,201.000000000000000,0.852677636851278,0.850092197539955,166.000000000000000,1.258136443100106,1584883093.352685213088989
0.002350000000000,0.000000000000000,0.000027000000000,0.000181000000000,0.000131000000000,0.003506000000000,0.000275000000000,0.000475000000000,0.002299000000000,0.006260000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,981.000000000000000,224.000000000000000,201.000000000000000,0.732290663107261,0.749231431393873,172.000000000000000,1.108862513282012,1584883093.385671854019165
0.002336000000000,0.000000000000000,0.000037000000000,0.000162000000000,0.000125000000000,0.003329000000000,0.000219000000000,0.000426000000000,0.003264000000000,0.007523000000000,1.000000000000000,167.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,977.000000000000000,228.000000000000000,201.000000000000000,0.829063451107283,0.907299423396586,159.000000000000000,1.342803182728674,1584883093.418675899505615
0.003694000000000,0.000000000000000,0.000039000000000,0.000169000000000,0.000121000000000,0.005091000000000,0.000313000000000,0.000556000000000,0.002409000000000,0.007968000000000,0.000000000000000,153.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,908.000000000000000,231.000000000000000,201.000000000000000,0.918847685663669,0.934171610165682,163.000000000000000,1.382574007390741,1584883093.451671838760376
0.002418000000000,0.000000000000000,0.000061000000000,0.000145000000000,0.000124000000000,0.003392000000000,0.000220000000000,0.000436000000000,0.001620000000000,0.005490000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,892.000000000000000,231.000000000000000,201.000000000000000,0.932833375913779,0.922425887655059,153.000000000000000,1.365190303540227,1584883093.484658718109131
0.004038000000000,0.000000000000000,0.000026000000000,0.000196000000000,0.000146000000000,0.005402000000000,0.000366000000000,0.000530000000000,0.002595000000000,0.008530000000000,0.000000000000000,148.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,908.000000000000000,230.000000000000000,201.000000000000000,0.678018162956334,0.855318140747522,154.000000000000000,1.265870782922856,1584883093.517655611038208
0.002274000000000,0.000000000000000,0.000051000000000,0.000242000000000,0.000134000000000,0.003609000000000,0.000240000000000,0.000409000000000,0.002129000000000,0.006433000000000,0.000000000000000,147.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1054.000000000000000,226.000000000000000,201.000000000000000,0.694871295510234,0.696187943634750,170.000000000000000,1.030358233266669,1584883093.550673723220825
0.002554000000000,0.000000000000000,0.000020000000000,0.000177000000000,0.000119000000000,0.003857000000000,0.000348000000000,0.000509000000000,0.002370000000000,0.006675000000000,0.000000000000000,164.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1042.000000000000000,235.000000000000000,201.000000000000000,0.892359739238132,0.927854726963188,164.000000000000000,1.373224906458608,1584883093.583641529083252
0.002347000000000,0.000000000000000,0.000053000000000,0.000142000000000,0.000119000000000,0.003339000000000,0.000244000000000,0.000405000000000,0.002948000000000,0.006789000000000,0.000000000000000,153.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1031.000000000000000,239.000000000000000,201.000000000000000,0.915360926413868,0.958880841788224,150.000000000000000,1.419143574445235,1584883093.616638422012329
0.002342000000000,0.000000000000000,0.000020000000000,0.000140000000000,0.000117000000000,0.003332000000000,0.000224000000000,0.000428000000000,0.002108000000000,0.005832000000000,0.000000000000000,139.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1023.000000000000000,231.000000000000000,201.000000000000000,0.763735702224635,0.889904958404808,159.000000000000000,1.317059445744593,1584883093.649639606475830
0.002335000000000,0.000000000000000,0.000022000000000,0.000349000000000,0.000124000000000,0.003303000000000,0.000233000000000,0.000418000000000,0.002968000000000,0.006880000000000,0.000000000000000,153.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1016.000000000000000,237.000000000000000,201.000000000000000,0.787133488202380,0.815806808673825,158.000000000000000,1.207394109464041,1584883093.682638645172119
0.002185000000000,0.000000000000000,0.000021000000000,0.000132000000000,0.000116000000000,0.003104000000000,0.000211000000000,0.000406000000000,0.002707000000000,0.007462000000000,1.000000000000000,154.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1009.000000000000000,231.000000000000000,201.000000000000000,0.741518700619236,0.694826827990143,166.000000000000000,1.028343702142793,1584883093.715625762939453
0.002544000000000,0.000000000000000,0.000039000000000,0.000372000000000,0.000118000000000,0.003684000000000,0.000268000000000,0.000443000000000,0.002341000000000,0.006676000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,915.000000000000000,237.000000000000000,201.000000000000000,0.721481307705552,0.795735148918895,167.000000000000000,1.177688003099032,1584883093.748625755310059
0.002976000000000,0.000000000000000,0.000023000000000,0.000189000000000,0.000113000000000,0.004048000000000,0.000228000000000,0.000441000000000,0.002000000000000,0.006513000000000,0.000000000000000,161.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,902.000000000000000,227.000000000000000,201.000000000000000,0.610883208724090,0.678019881401333,166.000000000000000,1.003469392342772,1584883093.781655788421631
0.002215000000000,0.000000000000000,0.000020000000000,0.000352000000000,0.000136000000000,0.003791000000000,0.000288000000000,0.000816000000000,0.002162000000000,0.006616000000000,0.000000000000000,158.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,963.000000000000000,225.000000000000000,201.000000000000000,0.551394919985123,0.591169776848339,166.000000000000000,0.874931329903490,1584883093.814610958099365
0.002703000000000,0.000000000000000,0.000028000000000,0.000403000000000,0.000124000000000,0.003764000000000,0.000221000000000,0.000428000000000,0.002296000000000,0.006768000000000,0.000000000000000,163.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,-1.000000000000000,1007.000000000000000,226.000000000000000,201.000000000000000,0.590636496432294,0.667444975611600,170.000000000000000,0.987818541470330,1584883093.847610950469971
